Frio_ma7,Frio,ratio_Bodega_sobre_Sala_Maq,ratio_Sala_Maq_sobre_Bodega,Sala Maq (Kw)__Consolidado EExServicios (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Bodega_share,Sala Maq (Kw)__Consolidado EE_x_mes_cos,ratio_Servicios_sobre_Bodega,ratio_Bodega_sobre_Servicios,Servicios (Kw)__Consolidado EE_x_mes_cos,Sala_Maq_sum,Sala Maq (Kw)__Consolidado EExPlanta (Kw)__Consolidado EE,Frio_lag7,Frio_ma3,Agua Planta (Hl)__Consolidado Agua_x_mes_cos,Sala Maq (Kw)__Consolidado EExKW Gral Planta__Consolidado EE,Sala Maq (Kw)__Consolidado EE_x_mes_sin,Aire L4 / Hl__Consolidado KPI,KW Gral Planta__Consolidado EE_x_mes_cos,Linea 3 (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Red L1 y L2__Consolidado Agua,Sala Maq (Kw)__Consolidado EExAgua Planta (Hl)__Consolidado Agua,Agua Linea 3/Hl__Consolidado KPI,Sala Maq (Kw)__Consolidado EE_x_dow_cos,CO 2 Linea 4 / Hl__Consolidado KPI,Red Paste L4__Consolidado Agua,Totalizador_Aire_Cocina__Consolidado Aire,ET Linea 3/Hl__Consolidado KPI,y
1.4255678278118298,1.028033731149977,-1.400018278826045,1.6982928407220188,1.0440129698789944,0.9523683773168368,-1.5641912005386363,-1.3114863334478997,1.8647546125775867,-1.6039834004961655,-1.344934914259365,1.1243167541749675,1.113018848663621,0.7394079373887752,1.8192224311164804,-1.3692394021961711,1.1339604061723787,0.8152599306609143,1.375300137995684,-1.3883806298126697,0.8834468551045445,1.0848868175413964,0.06694485272998527,1.187236022976516,1.2357799267604654,1.7009801494032686,0.6263048906748502,0.8604027303933841,-0.2389959265035474,-0.852134605870696,38963.0
1.48027523865118,1.869046619044354,-1.5158693892245731,1.927677356187105,2.006143861016313,1.8910668835520872,-1.649039352043802,-1.5250105849782807,1.9725523174429653,-1.6691626269791646,-1.5164589351509516,2.0356049179896596,2.0033714462069776,1.1113710226911793,1.393853142098431,-1.4623677147266638,2.013798185857701,0.9602934697215347,1.7904835080574062,-1.504385694650942,1.0100491936081575,2.003648863089253,1.188966367476107,2.0563049804858395,-0.49059922832560254,1.2677768475349727,1.296565617471588,1.3070398473342584,0.27202012069732834,-1.3577461319406152,41203.0
1.6180328265029067,2.209512426633211,-1.7629155592179295,2.4842349296256034,2.326062187920458,2.256720627095931,-1.9592645827958537,-1.599393635197919,2.5537792720871924,-1.9896205628947374,-1.558634058314811,2.411477235775432,2.391240030579043,0.8317675314019615,1.4473549868016435,-1.5123186179524617,2.3912154017094966,1.0130511198288856,0.7630941790463471,-1.5596275275034848,0.4197408503588514,2.2521443622041297,-1.2445725959925817,2.440451400468524,-0.57614317350726,-0.47173840354871427,0.6357361437578813,0.7400889967051029,-0.9289529324945257,-1.4755572349847743,32561.0
1.8743608545122392,0.9477191311118601,-0.8016544854803618,0.7426127583635159,0.9699806234836016,0.9209750112191446,-0.8084610965314493,-1.3037066782577171,0.7614511343969025,-0.8109781843151033,-1.3200478527685873,0.932293174892619,0.8276103103151875,0.9719309217033283,1.8874994782995282,-1.3894142915684038,0.8606953458770417,0.8101389308392181,-0.5968269755626299,-1.2771887559906467,-0.7306320388616004,0.9630382707310038,-1.473067001544151,1.2164263264233428,1.2602825400359015,-1.6048322765656664,0.43119745805789833,1.9161285405181017,0.1210479863791809,1.0962855277528305,32641.0
1.869748866838796,0.9587596671923208,-1.1279983981515835,1.222351351931761,0.8403907445805104,0.8203003177929096,-1.200018359566268,-1.2784474330825581,1.2818527821459296,-1.2157209658419037,-1.2878920020420273,0.8468405500361811,0.8072060251929287,2.137012464869908,1.853817278375534,-1.3175557122068267,0.8177877397945565,0.7935851811238307,1.5570731362731935,-1.2851198530743921,1.049451343187064,0.8096364128145946,-1.473067001544151,0.9716112861706463,-0.3864177957994259,-1.5699453053944996,0.4193105968706858,1.1867758718358898,-0.22157423781567948,-1.145186775317883,35558.0
1.6518627679622822,1.3694884894757644,-1.228894447726285,1.3896369126576982,1.110890449553861,1.0299469619710113,-1.2869967967165135,-1.3305180222209416,1.389096353088988,-1.2919855395419746,-1.3543043633781158,0.9703316142312003,0.91990648494947,1.728450091010628,1.4948660433210037,-1.2538431247576651,0.9233058809641991,0.8278331500860265,1.5158455873049337,-1.2762946147014531,0.6323742614770685,1.1314791583595754,-1.468754670838963,0.9470790339889253,0.34478637140936425,-0.38015919158736355,0.5322598456183405,0.5752460664055449,0.1875523811414379,-0.43060234593169944,32472.0
1.5872113556509981,0.9354505742459174,-1.3350695203152605,1.577180103086536,0.9241558440432808,0.7852032198966601,-1.4899768187566607,-1.269528129076695,1.745083908142346,-1.5293254835952368,-1.3358427901748784,0.9124430322084431,0.874046647830822,1.0716396371345105,1.1869136709693515,-1.320009888723158,0.9072400978895117,0.7877663192763307,1.5730594726205345,-1.335170920992574,1.0480370546707332,1.0400511710303306,-1.4215734085776204,0.9543549349324568,0.7784918509643641,1.045084209401299,0.4880197075751418,0.7648642694370323,-0.12239920022171602,-1.4153342791994108,34945.0
1.5615496780733116,1.2818556890507768,-1.1330201264317172,1.2304422732612157,0.8008273975104766,1.1404942686621842,-1.11262005514256,-1.3571732398471243,1.1108846747655892,-1.089266175699021,-1.1915736349949952,0.9165289808594951,0.8388697565956438,1.0292677785015478,1.1821525123530616,-1.3505775697760505,0.8862820705221738,0.8455532010049043,1.7305214484369509,-1.2331454963719761,0.9058325672044629,0.37626406681156477,-1.473067001544151,1.2638293370189675,0.2417857193191136,1.7621631746692406,-0.21481974080403873,1.0426969449126562,-0.4365174601565988,-0.16011265973191813,48046.0
1.609247753192764,3.3078290013390275,-1.7417429087995888,2.432427376549637,3.232665811786801,3.1293338727788265,-1.8920570408242094,-1.7605031982612682,2.388098593694259,-1.9032965870182093,-1.7065683576870359,3.1811141222169064,3.0782748826218365,1.873739161608085,1.3063460547381391,-1.5792028935535158,3.105365960553126,1.131941037577725,2.4548560086836098,-1.6238301601221834,0.8598559370727058,3.2019451531608283,-1.473067001544151,3.2025046977084357,0.2947324522037754,1.4896485004709377,0.38290116410403635,1.8945518751431492,-0.16519460290520616,-0.5636942422389353,42005.0
1.8540938162486722,2.3336952068403556,-1.6289711945459622,2.170049619371478,2.342503806780309,2.219059317298021,-1.7871712520302112,-1.5919344836549667,2.2178819590111387,-1.810551418764298,-1.5726389707821693,2.3710688708483083,2.311864096590467,2.2157050259273703,2.013817774427579,-1.5195298821518202,2.3354082921413886,1.0077034493331267,1.3236922943181455,-1.548025127931362,1.060075246825754,2.336763213525552,-1.413044743584635,2.4386841531602244,0.13252167885248042,-0.46907473774946334,0.38478003271754563,0.7047021077354251,-0.16110034910323875,-1.5251311902956517,33261.0
1.8760910474058918,1.0447289645426356,-1.078811802782969,1.1443411885539214,0.9292021444398717,0.9535990156271115,-1.0599204190271903,-1.3117903753427917,1.046629961719875,-1.0401377155948148,-1.2933054466402227,0.7816903216446002,0.7439783887622536,0.9486426831028129,2.5935577712902798,-1.1646998559999953,0.7615047674465333,0.8154602858424983,1.6867559446770486,-1.2251306814963923,-0.34229642596498455,0.8351476252831387,-1.3118724336249972,0.6793514183830994,-0.1823481075236309,-1.6160683656429105,0.7546562075583463,0.14120391755352554,-0.9437331026295369,-2.0355638511900738,24606.0
1.895341023234078,-0.0905217493737066,-0.5565818189219192,0.4323519207235094,-0.3441050548746693,-0.22712470178350982,-0.27772161440631304,-0.9833050788749971,0.06656989814350608,-0.16992707886873137,-0.9854305105147987,-0.6853747462202352,-0.6477297715352011,0.959725685705665,2.4886142525522854,-0.4948827360714934,-0.631577224206013,0.6077403224011696,0.2821702102776357,-0.841788684623609,-1.546210232377291,-0.4307218032766644,-1.473067001544151,-1.2874889628068287,-1.9982900823949783,-1.1849759064410548,-1.415324347923026,-1.6186211828414356,-1.1997636685990445,1.3028378618284597,24606.0
1.6771951214827236,-0.0905217493737066,0.09858584362059047,-0.2491513519097485,-0.36736477513976323,-0.22712470178350982,0.18344508186844008,-0.9833050788749971,-0.2825525997943379,0.19909972742531074,-0.9718256733129909,-0.48013146116532557,-0.6555836465651207,1.37208225247838,1.1395392442905483,-1.2433524782041496,-0.631577224206013,0.6077403224011696,1.4779470254006595,-0.841788684623609,0.5084899271834318,-0.47866354120910015,-1.2528042652112272,0.08696315814470683,0.04281325324117838,-0.2731380091704934,-0.05359748826752224,1.3123843773530948,-0.4710670976648695,-0.4176554149478302,31198.0
1.3897045085974693,0.7614515572812587,-0.7989727577386815,0.7390086939784712,0.6419730031381196,0.719954064675683,-0.8198895090852725,-1.2527868318450606,0.781926588936442,-0.8280545074266135,-1.2226916890538808,0.6543901567638002,0.4860562282643584,0.936327017501425,0.2688982442056577,-1.4706133797618008,0.5263163852183917,0.7768811779570683,1.3778371709893427,-1.179510195190721,1.0079499218298558,0.5121040144865411,-0.6371081101063205,1.272867946712101,0.7787720815493966,1.0310445614217374,-1.6437988553095588,0.5985837499629107,-0.16010162982096035,-1.5008816363709756,36774.0
1.3569925554355045,1.5454029339650777,-1.3481484390047767,1.6011623248293816,1.6161559291365706,1.53618296454005,-1.4351923091263876,-1.4483681968649254,1.6157805944599772,-1.4458297924117351,-1.4430767701493774,1.6099785792213872,1.567573770429437,1.2840944880795204,0.17282118269935878,-1.384750279556149,1.6051475365252756,0.9071946153915317,1.5300073560485714,-1.4316492096288231,0.8895382738589189,1.5931158953148385,-0.8381025082331749,1.6087960494010642,0.16393285594615636,1.8865690277504328,-0.7396385010108412,1.1232523265142387,-0.290470121559725,-1.301106237282059,36868.0
1.4040023795243788,1.559116685767657,-1.250626332630254,1.4270223734067133,1.6412667115736017,1.5147079606246074,-1.3327520625343858,-1.4435798017986683,1.4680279309805826,-1.3466656498327498,-1.4583890927756051,1.6932193289800843,1.6708257419661992,3.3192089165117498,0.7612912307968824,-1.411953741394189,1.7128523821790902,0.9039174682897022,1.572940205099357,-1.4793652312467105,0.6298615704375768,1.6765549119539007,-1.473067001544151,1.6703713753510863,1.3267187727961884,1.1949737764154658,-0.5489851475618573,1.2668462241104865,-0.8273035821204252,0.4088666270268704,32571.0
1.1215516529886742,0.9490985447220168,-0.9425932848653708,0.9393313510077536,0.8239436535416,0.8119504775834196,-0.8609323047607709,-1.2763308507447615,0.7735464638719434,-0.8210774986431295,-1.2825764111718834,0.5386049052541293,0.4946520081919101,2.340448281711525,1.4083098732380437,-1.0238085242857855,0.5269679596978692,0.792203105853705,1.4402528071325753,-1.1561592548480564,-0.43978909629862684,0.7847088004387357,-1.473067001544151,0.2599732926221994,-0.23950681451646405,-0.3627016854161495,-0.16237688289919408,0.04507457499118991,-1.8728170723820834,-1.5530445124956234,23656.0
0.8921123125168895,-0.20663113285410545,0.011678332828216549,-0.1685207856804887,-0.3592368104652399,-0.30246436543810284,0.04638723975916945,-1.1082657138276522,-0.1394123363123051,0.044015324121591204,-1.1591385077150282,-0.3788031088337138,-0.4397011237304898,1.0460280105342807,1.4841980821395675,-1.3104424868104898,-0.41804726191716324,-0.01138231984599677,0.7790633754086245,-1.152504325594741,0.14946163063760315,-0.37411919579867214,-1.473067001544151,-0.16394264983589163,0.9805402463511287,-1.1554862958622372,-0.038475234456032556,1.0867334021904018,-0.45363041523659403,-0.23042949264753584,23656.0
0.6667965447230602,-0.20663113285410545,0.011686821315808022,-0.16852878417730463,-0.3592368104652399,-0.30246436543810284,0.046398332807036896,-1.1082657138276522,-0.13942359722132616,0.04402732060426441,-1.1591385077150282,-0.378811001499042,-0.4397011237304898,-0.09325934291933559,0.7874661719895952,-1.3104424868104898,-0.41804726191716324,-0.01138231984599677,0.7790633754086245,-1.152504325594741,0.14946163063760315,-0.37411919579867214,-1.473067001544151,-0.16394264983589163,0.9805402463511287,-1.1554862958622372,-0.038475234456032556,1.0867334021904018,-0.45363041523659403,-0.23042949264753584,31902.0
0.6449607532697618,0.8572272577132523,-1.2405996895598081,1.4097115592389426,0.8019326786146764,0.7994404380718153,-1.3461175495292916,-1.4534732607937795,1.5024603326419474,-1.3701423094183247,-1.4663183824654238,0.829555201962725,0.7698821103567319,-0.09325934291933559,0.14851742650048794,-1.5372094340520364,0.808039320593435,-0.01138231984599677,0.18902935103594692,-1.484886233265644,0.6798473752785286,0.7530841636958916,-1.473067001544151,1.0092769988973702,0.4291699421336676,-0.3616874035814456,-0.06312848523787334,0.7734228993726019,-0.42088261210952493,-0.9894697900926261,36871.0
0.8147315371194863,1.5595546307455097,-1.459817603507839,1.814459525058329,1.5614878584074026,1.5909450144186887,-1.542710310068195,-1.6564190394344729,1.7692761254959495,-1.5446176059704773,-1.6133650509000101,1.5152899724915208,1.4654679621167026,0.7616692097716642,0.1178050216802496,-1.5394687022237545,1.492931963076476,-0.01138231984599677,0.2009090318307661,-1.5839274989498324,0.5701361343668405,1.407474598093059,-1.473067001544151,1.5207098079543524,0.4346958515039091,1.209951099967778,-0.4149378484491089,0.626694593910685,-0.3283267639571819,-0.2247389308181736,32060.0
0.9500496816833193,0.8788494598422918,-1.0358619516089376,1.0780031892816535,0.9051263006708172,0.8819533944157582,-1.107222280694439,-1.476155200256146,1.1605567596450082,-1.1266374285625853,-1.4944265716858056,0.9702652508981586,0.9134708227471315,1.5487213735853709,0.7537654765529649,-1.6113948605650792,0.9281973692891722,-0.01138231984599677,0.1957003353470849,-1.5197847307939147,0.3824124719232754,0.8718893335804396,-1.473067001544151,1.2285306357732635,1.0515178288928946,1.6777189568108593,-0.028514958261513224,0.7305400515133883,-0.21808258314951584,0.3573215179742447,34020.0
0.8374021393600529,1.1509492673385202,-0.9754163359624823,0.9873190769023407,1.2116993206870683,1.175859314137971,-0.9986998472920524,-1.553937573907236,0.9965966099774474,-1.0012590102371899,-1.5611707708120135,1.2253114527007223,1.1644881684062154,1.562492287822828,1.190821062078662,-1.6113948605650792,1.1711159322206584,-0.01138231984599677,0.6173815603586413,-1.5503201760943335,0.2499026494726126,1.1657186371037327,-1.034461738240857,1.4289920090110937,0.765685000718623,1.1268927000319018,0.1819010240472143,0.20873323988304296,0.047298512558245014,1.0386526033702492,23288.0
0.7703182302528114,-0.25115707658905567,-0.6545684733991289,0.5519643370374606,-0.15075074464115013,-0.1886718928279369,-0.7895323131831752,-1.1480761046755772,0.8016800438438856,-0.8444353720404356,-1.2530023996330972,-0.06536506707898732,-0.10438324134347043,0.9500273987310653,1.3050422943714326,-1.4766687394444746,-0.08750102167555981,-0.01138231984599677,0.8078891739038654,-1.325925196714459,0.5474120719843926,-0.06085865356444871,0.8873659583881661,0.19397996149453994,-0.09775555236956067,-0.2766682643067203,0.04346852057226381,1.0454561035001306,-0.4803361267040564,0.046290694647454445,30836.0
0.5567028891884377,0.7125632854906732,-0.9490903775963009,0.948761955562882,0.5550239333709445,0.52347151410827,-1.025680169450733,-1.374720164782207,1.06005738642141,-1.050478167902689,-1.421020564614213,0.5451794000438045,0.45900166803315157,-0.2097336732085117,0.6009260191926115,-1.5579980417500814,0.4690306615428247,-0.01138231984599677,0.5999642536606664,-1.3949284156878858,0.37315399669069327,0.5675442425856904,-0.6326000961016339,0.8633204573862427,1.0123389149617592,-1.4651160031419934,-0.13179696254874895,1.1722990223273462,0.38228785859263725,0.7016670915218775,27694.0
0.7212506531786456,0.29850082932547384,-0.7884798860272779,0.7249545501811867,0.04932046501899,0.04207345936467857,-0.8629332394680156,-1.2255683226579441,0.8598284718394483,-0.8921283894303752,-1.29321156137986,0.006641351985375006,-0.07872366821445463,-0.2097336732085117,0.5407501069507151,-1.4442912389885991,-0.06831409056837964,-0.01138231984599677,0.7876536633313865,-1.2497966669256775,0.40802498412384014,0.08134444914952521,-1.4558408986841562,0.3040705263132138,0.5886585529743327,-1.2881740127918377,-0.5557525859482878,1.0500526557998988,0.014672221427851998,0.48097444100279546,33865.0
0.8158170758101797,1.1291699500800216,-1.31343586927172,1.5379478333665904,1.0957134852961947,1.0773626742457423,-1.4089018841692913,-1.5283784208976035,1.5842663473932508,-1.4250208924164733,-1.5327211223047779,1.0985042023782843,1.0582511470504827,0.8578053644168546,0.23823186105333535,-1.528059624000211,1.0833210847619221,-0.01138231984599677,0.6550988456076908,-1.5370282228845016,0.845106883279288,1.038419466891593,-1.2486866412059432,1.171592411205213,-0.7823663389464077,-0.3839034915998667,-0.6738495587485852,1.2614723871341238,-0.11304455548663557,-1.2129856401858643,37846.0
0.8623191808475161,1.7027783090351993,-1.489378621745274,1.8736293610486618,1.770410033892021,1.7645592805209318,-1.570816585312889,-1.6969412556226977,1.809898075963275,-1.5700663058806321,-1.662412440117622,1.7070215047081494,1.6767703602600736,1.5629320598442098,0.7520493117252869,-1.5211273697048264,1.7079120911932417,-0.01138231984599677,2.385072160746078,-1.6326042364404405,0.6336313341320748,1.6447081765982687,-0.9497033162866869,1.5789103633295678,-0.1802815871333026,1.2436178687520838,0.16464838872558824,0.6508505771017291,0.1834965947933631,-0.5115413399280588,46001.0
0.8855456882072748,2.9704035923361327,-2.0136304017643303,3.1701506006936038,2.7393946111836307,2.9829962343324037,-2.219257650437744,-1.9483422441730283,3.059612199420947,-2.231180659749859,-1.787047853883061,2.708955744138726,2.634563706886666,0.8795096799823712,1.1147409740989456,-1.6652362082891188,2.6704026475400147,-0.01138231984599677,0.30025057907897257,-1.736135715203521,0.7468173074120219,2.2943889052538244,-0.1517987729063891,2.687812765265247,0.05513931526573607,2.3003664693318173,-0.840462351320185,0.5801135996554391,-0.2206702866703279,-0.7055230760289152,43165.0
1.227126516308966,2.515442757041175,-1.8280536236226848,2.6491090424269546,2.4272300683468826,2.51484632987577,-1.9955820893312621,-1.8580422314661955,2.5887715921806183,-2.0073741910759466,-1.7626378538033776,2.395895949645747,2.326157652031989,1.1526654765762991,2.147461215383202,-1.66241116038892,2.356087433975,-0.01138231984599677,0.45530241858656656,-1.717524201413901,0.5342824720809944,2.161614752159096,-0.7647081337680951,2.4062619585191976,1.7137928680909313,1.3826549777413932,-1.2277337823795116,0.9250386752708276,-0.2878508617256923,-0.6596949970174717,40329.0
